61,30,55,58,57,23,18,19,20,21
61,57,58,30,55,60,23,18,19,20
54,48,53,6,2,47,42,37,63,45
13,61,57,58,30,23,38,60,22,18
54,51,57,61,55,27,58,48,53,13
57,9,54,53,58,33,47,2,45,48
54,51,13,47,48,9,45,37,53,30
54,30,37,63,48,9,51,45,25,24
61,33,57,58,55,24,19,20,21,22
61,57,30,58,55,53,59,26,27,28
33,54,51,63,45,26,25,24,23,16
61,54,57,58,9,37,47,28,2,33
61,57,58,30,55,13,59,24,22,18
13,47,42,37,3,54,2,46,63,6
30,54,45,63,22,18,19,20,21,23
54,61,57,58,37,47,13,48,9,2
61,4,57,33,55,9,19,20,21,22
54,51,2,9,13,37,46,47,32,7
61,57,30,55,60,65,22,18,19,20
30,54,7,63,48,2,4,17,29,28
61,57,9,47,54,58,55,2,42,37
30,3,45,63,23,19,20,21,22,25
7,30,25,54,63,3,19,29,28,27
61,57,30,58,63,55,60,27,28,26
54,61,51,57,55,58,48,53,59,16
54,51,61,48,53,45,16,17,18,19
30,54,10,63,2,40,48,19,20,21
30,61,43,58,19,10,54,65,20,21
54,61,57,55,51,37,58,47,9,13
61,57,55,30,60,65,22,18,19,20
30,54,63,10,48,45,4,33,7,8
61,2,57,58,30,23,63,60,65,22
7,30,35,63,45,54,18,19,20,21
33,10,43,54,45,2,63,27,26,25
61,57,33,60,23,18,19,20,21,22
57,51,6,61,60,47,39,38,48,17
30,63,54,2,24,48,45,22,25,26
61,30,57,58,55,2,24,19,20,21
30,63,31,54,10,32,51,19,20,21
61,58,30,57,55,60,37,26,27,28
54,51,13,37,2,47,53,30,63,9
54,61,57,9,58,47,37,13,2,6
7,30,54,57,61,63,24,22,18,19
61,33,58,57,23,18,19,20,21,22
54,51,48,53,9,63,61,24,45,42
61,57,30,24,19,20,21,22,23,65
9,54,33,47,53,32,37,63,50,12
54,61,57,58,9,53,2,47,37,55
54,51,53,48,37,3,13,9,63,6
57,7,14,63,61,55,3,45,26,30
54,47,46,53,37,4,13,9,63,45
61,31,57,55,41,12,58,53,6,59
61,54,33,57,58,4,55,48,60,26
54,51,13,47,53,9,45,63,46,7
33,61,57,59,58,60,22,17,18,19
45,63,54,31,10,41,38,6,50,28
51,54,3,48,6,30,53,13,47,9
2,30,54,63,48,45,39,53,26,25
61,54,37,2,57,46,13,9,58,53
61,57,54,58,47,9,37,13,42,53
45,46,10,44,54,63,48,35,20,16
61,57,9,58,13,37,47,55,46,32
49,50,61,57,32,37,28,13,2,46
61,30,55,58,57,23,18,19,20,21
61,57,58,30,55,60,23,18,19,20
54,48,53,6,2,47,42,37,63,45
13,61,57,58,30,23,38,60,22,18
54,51,57,61,55,27,58,48,53,13
57,9,54,53,58,33,47,2,45,48
54,51,13,47,48,9,45,37,53,30
54,30,37,63,48,9,51,45,25,24
61,33,57,58,55,24,19,20,21,22
61,57,30,58,55,53,59,26,27,28
33,54,51,63,45,26,25,24,23,16
61,54,57,58,9,37,47,28,2,33
61,57,58,30,55,13,59,24,22,18
13,47,42,37,3,54,2,46,63,6
30,54,45,63,22,18,19,20,21,23
54,61,57,58,37,47,13,48,9,2
61,4,57,33,55,9,19,20,21,22
54,51,2,9,13,37,46,47,32,7
61,57,30,55,60,65,22,18,19,20
30,54,7,63,48,2,4,17,29,28
61,57,9,47,54,58,55,2,42,37
30,3,45,63,23,19,20,21,22,25
7,30,25,54,63,3,19,29,28,27
