60,50,58,47,30,3,28,44,32,24
60,50,58,28,3,47,30,44,32,53
60,50,58,47,30,3,28,44,32,25
60,50,58,30,47,3,28,44,32,8
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,18
60,50,58,28,3,47,30,44,32,53
60,50,58,30,3,47,28,44,32,18
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,8
60,50,58,28,3,47,30,44,32,53
60,50,58,30,47,3,28,44,32,53
60,50,58,47,30,3,28,44,32,53
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,18
60,50,58,47,3,30,28,44,32,24
60,50,58,47,30,3,28,44,32,53
60,50,58,30,47,3,28,44,32,25
60,50,58,30,47,3,28,44,32,53
60,50,58,47,30,3,28,44,32,8
60,50,58,30,47,3,28,44,32,53
60,50,58,30,3,47,28,44,32,24
60,50,58,30,47,3,28,44,32,8
60,50,58,30,47,3,28,44,32,18
60,50,58,30,47,3,28,44,32,8
60,50,58,30,47,3,28,44,32,18
60,50,58,30,47,3,28,44,32,24
60,50,58,30,3,28,47,44,32,24
60,50,58,30,47,3,44,28,32,8
60,50,58,47,30,3,28,44,32,18
60,50,58,47,3,30,28,44,32,24
60,50,58,30,47,3,28,44,32,8
60,50,58,30,47,3,28,44,32,24
60,50,58,30,47,3,28,44,32,53
60,50,58,47,3,30,28,44,32,53
60,50,58,47,3,28,30,44,53,32
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,25
60,50,58,30,47,3,28,44,32,53
60,50,58,47,30,3,28,44,32,24
60,50,58,30,3,28,47,44,32,24
60,50,58,47,30,3,28,44,32,53
60,50,58,30,47,3,28,44,32,53
60,50,58,47,3,28,44,30,32,53
60,50,58,47,3,28,30,44,32,53
60,50,58,30,47,3,28,44,32,24
60,50,58,47,3,28,30,44,32,53
60,50,58,30,47,3,28,44,32,8
60,50,58,30,47,3,28,44,32,8
60,50,58,47,3,28,30,44,32,24
60,50,58,30,47,3,28,44,32,8
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,8
60,50,58,30,47,3,28,44,32,8
60,50,58,47,3,28,30,44,32,25
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,24
60,50,58,47,3,28,30,44,32,53
60,50,58,47,3,28,30,44,32,24
60,50,58,47,30,3,28,44,32,18
60,50,58,30,47,3,28,44,32,8
60,50,58,30,47,3,28,44,32,8
60,50,58,30,47,3,28,44,32,25
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,24
60,50,58,30,47,3,28,44,32,24
60,50,58,47,30,3,28,44,53,32
60,50,58,30,47,3,28,44,32,24
60,50,58,30,47,3,28,44,32,8
60,50,58,47,3,30,28,44,32,53
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,24
60,50,58,47,30,3,28,44,53,32
60,50,58,47,30,3,28,44,32,25
60,50,58,30,47,3,28,44,32,25
60,50,58,28,3,47,30,44,32,53
60,50,58,30,47,3,28,44,32,18
60,50,58,30,47,3,28,44,32,25
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,18
60,50,58,30,47,3,28,44,32,8
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,18
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,53
60,50,58,47,30,3,28,44,32,24
60,50,58,30,47,3,28,44,32,18
60,50,58,47,3,28,30,44,32,53
60,50,58,30,47,3,28,44,32,25
60,50,58,30,47,3,28,44,32,24
60,50,58,30,47,3,28,44,32,53
60,50,58,30,47,3,28,44,32,8
60,50,58,30,47,3,28,44,53,32
60,50,58,47,3,28,30,44,32,53
60,50,58,30,47,3,28,44,32,18
60,50,58,47,3,30,28,44,32,53
